time_hr,centrality-first,impact-first,betweenness-first,degree-first,closeness-first,hospital-first,random
2.8000000000000003,0.5381941688818362,0.5608490283632444,0.5371622444071797,0.5467842825054596,0.5467545365832615,0.5591771751746699,0.5369782763758697
2.85,0.5389627256524714,0.5624524082458344,0.537888284021476,0.547797497301856,0.5477604377719203,0.5607483063033755,0.5376731106186103
2.9000000000000004,0.5397501888712395,0.5640963368125288,0.5386321680067928,0.548831740115747,0.5487868796420099,0.5623545206158607,0.5383845444058588
2.95,0.5405565993047848,0.5657748283720488,0.5393939245548488,0.5498871432172392,0.5498337288504608,0.5639987678506644,0.5391125718152882
3.0,0.5413836625867969,0.5674965396182466,0.540173642689602,0.5509633019607687,0.5509008283371517,0.5656823441866127,0.5398649843063236
3.0500000000000003,0.5422300092259501,0.5692560564824545,0.5410012989700035,0.5520600440775743,0.5519880282432028,0.5674026453161408,0.5406619767728083
3.1,0.5430954066225353,0.571050128714456,0.5418672469359851,0.5531771725383738,0.553095295475202,0.5691579393527879,0.5414770778314568
3.1500000000000004,0.5439798193876152,0.5728784993421595,0.542753404519565,0.5543146849241586,0.5542222101632059,0.5709480028673437,0.5423102621318345
3.2,0.5448831913041703,0.5747408723204135,0.5436597870167509,0.5554721388236649,0.5553685200896528,0.5727725716923664,0.5431614853479411
3.25,0.5458054450225651,0.576636912450432,0.5445863902139356,0.5566492509417844,0.5565339492320452,0.5746313406738546,0.5440306839215189
3.3000000000000003,0.5467464817979744,0.5785753219330356,0.5455331900572051,0.5578457254599355,0.5577181979038841,0.576535622201487,0.5449177748431877
3.35,0.5477061812712768,0.5805520456187645,0.5465001423584537,0.5590656468897062,0.558920942949971,0.5784803377492407,0.5458226554725647
3.4000000000000004,0.5486844012947983,0.582561894045304,0.5475366606672796,0.5603045886481474,0.5601418379961463,0.5804590408108772,0.5467452033983958
3.45,0.5496920104930598,0.5846044010584992,0.5485973828532211,0.5615620942089365,0.561381137104409,0.5824712523480011,0.5476852763396167
3.5,0.5507199119900718,0.5866790625782448,0.5496802912299232,0.5628377794562269,0.5626378614305279,0.584519796836741,0.5486537396580827
3.5500000000000003,0.5517690690872991,0.5887858636412256,0.5507853337296362,0.5641312369841074,0.5639115933773122,0.5866033150698291,0.5496493624556629
3.6,0.552837476382483,0.5909297026823044,0.5519124381731504,0.5654420365188455,0.565201898452237,0.5887190705178438,0.5506630062853015
3.6500000000000004,0.553924225215652,0.5931136071321812,0.5530804203519073,0.5667697253959564,0.5665105628369442,0.5908667683036598,0.5516944870225806
3.7,0.5550290714061963,0.5953280271970144,0.5542727500770371,0.5681138290912506,0.5678374178686161,0.5930474109413391,0.5527436013141678
3.75,0.5561517494176317,0.5975723029153517,0.5554878601192862,0.5694738518048215,0.5691796503716702,0.595258524752169,0.5538101266876614
3.8000000000000003,0.5572919725327861,0.5998457404952825,0.5567256348315923,0.5708492770967459,0.5705367531491259,0.5974994125931565,0.5548938217013846
3.85,0.5584494330769008,0.6021476131967767,0.557985938626055,0.572241737163123,0.5719082005179456,0.5997709525652165,0.5560243378323243
3.9000000000000004,0.5596238026884726,0.6044771622885002,0.5592686159764932,0.5736524796286315,0.57329344905336,0.6020752492708504,0.5571799740856409
3.95,0.5608225962795845,0.6068359665647832,0.5605734914557278,0.5750796669146276,0.5746919383753171,0.6044073192286619,0.5583531820194015
4.0,0.5620381016277427,0.6092230116428876,0.5619003698073957,0.5765204583942409,0.5761049048595961,0.6067663360320176,0.559543679175327
4.05,0.5632698225682631,0.611635502031992,0.5632490360519999,0.5779742346430996,0.5775310395614657,0.6091514409131946,0.5607511658085115
4.1000000000000005,0.5645229338687558,0.6140725702300946,0.5646192556267882,0.5794403870429475,0.5789687794322073,0.6115617439298464,0.5619856546853386
4.15,0.5658066226836401,0.6165333226566304,0.566012593997306,0.5809182922665348,0.5804231174818609,0.6139963252240723,0.5632415016621228
4.2,0.5671063265739147,0.6190168409837672,0.5674271429054067,0.5824073132402946,0.5818883333493445,0.6164555419223294,0.5645240493793556
4.25,0.5684216367513428,0.6215221835186917,0.5688625248194459,0.5839068001386329,0.5833635760164699,0.6189401520994858,0.565823978898784
4.3,0.5697521281856202,0.6240483866328352,0.5703184324546942,0.585416091407051,0.5848482074002969,0.6214463283912081,0.5671404168625229
4.3500000000000005,0.571097360199121,0.6266002680724796,0.5717945401740581,0.586934765092187,0.5863435130935986,0.6239832867530279,0.5684730709321077
4.4,0.5724568770939329,0.6291748148583765,0.5732905043124965,0.5884622797837414,0.5878506466996305,0.6265426344526821,0.5698215117148057
4.45,0.5738302088093166,0.6317676598419532,0.5748059635295395,0.5899975864717709,0.5893654861304755,0.6291210671691878,0.5711853596450609
4.5,0.5752190565023853,0.6343777821286333,0.5763405391888294,0.5915399885615475,0.5908897319373239,0.6317175269786937,0.5725653918221566
4.55,0.5766272396932492,0.6370068738383716,0.5778938357635489,0.5930887831895474,0.592422622541775,0.6343309386417395,0.5739612993795737
4.6000000000000005,0.5780484533249444,0.6396540854955437,0.5794654412665318,0.5946473557459158,0.5939618212750513,0.6369602112978402,0.5753718476633236
4.65,0.5794819121774759,0.6423157054064663,0.5810549277038295,0.5962169109601556,0.595543375885982,0.6396042401872348,0.5767962724490412
4.7,0.5809286352486616,0.6449906757951702,0.5826618515504463,0.597805630382359,0.5971307586268813,0.6422619083947345,0.5782341396680695
4.75,0.5823918542470816,0.6476815869695975,0.584285754246934,0.5994245967351579,0.5987527825626194,0.6449320886105687,0.5796873097310671
4.800000000000001,0.5838660836774454,0.6503923599373851,0.585926162715513,0.6010498622459473,0.6004000433896268,0.6476181793347017,0.5811551152562582
4.8500000000000005,0.5853516112584246,0.6531139604537942,0.5875825898943607,0.602687648150378,0.6020533592675532,0.6503200307109692,0.5826352199119222
4.9,0.5868521471126291,0.655845162121341,0.5892545352886989,0.6043296278575507,0.6037121730949642,0.6530548127747651,0.5841271619385949
4.95,0.5883623754898484,0.6585849032973967,0.5909414855373087,0.6059751789996952,0.6053759324494268,0.6558032558688413,0.5856304723707786
5.0,0.5898817579548806,0.6613347413663438,0.5926440331283901,0.607623684012962,0.6070440904543292,0.6585602028926104,0.5871446756525713
5.050000000000001,0.5914097514987606,0.6640930136028981,0.5943672013073822,0.6092745311021368,0.6087161066159299,0.6613245582765147,0.5886694071359405
5.1000000000000005,0.5929458093291209,0.6668568755869654,0.5961123965588946,0.6109571195175854,0.6103914476281178,0.6641003033516654,0.5902041842537994
5.15,0.5944893816552008,0.6696252856207943,0.5978712334581064,0.612650999678694,0.6120715710045402,0.6668976538518354,0.591748405946493
5.2,0.5960399164651824,0.6723972087438906,0.5996431722956443,0.6143478569609093,0.6137549436011619,0.6697032449376991,0.593301576850263
5.25,0.5975968602936179,0.675171618109682,0.6014289620781186,0.616046062489448,0.6154408579657593,0.6725182681634179,0.5948631980585781
5.300000000000001,0.5991596589767727,0.6779485454734645,0.6032335080404938,0.6177450827227066,0.6171294104820615,0.6753367308560538,0.5964327677119168
5.3500000000000005,0.6007277583938032,0.6807296187732939,0.605049886564107,0.6194443953481131,0.6188189487443074,0.6781576253158332,0.5980097815782054
5.4,0.6023050870301372,0.6835103898498905,0.6068827300276918,0.6211446336842473,0.6205090031868681,0.6809799562964984,0.5995937336226735
5.45,0.6038868611356729,0.6862898854367312,0.608728107091751,0.622844942099945,0.6221991160459229,0.6838027423282746,0.6011841165659806
5.5,0.6054725165340671,0.6890671466651266,0.6105839759573839,0.624544131448117,0.6238888418287447,0.6866250169806585,0.6027804224295463
5.550000000000001,0.6070616859292222,0.6918413493953492,0.6124497753947267,0.6262417333258261,0.6255780674457373,0.6894479164125633,0.6043821430671327
5.6000000000000005,0.6086556925768061,0.6946132469573211,0.6143249398466022,0.6279372935263785,0.6272670473631752,0.6922709416625947,0.6059887706818123
5.65,0.6102563868641397,0.6973802261341083,0.6162088999827928,0.6296303724742613,0.6289544265561765,0.6950908819479591,0.607599798327563
5.7,0.6118591663661899,0.7001440544289108,0.6181011935361819,0.6313205456079933,0.6306398136089286,0.6979068503245549,0.609214720394825
5.75,0.613463586625508,0.7029015017855466,0.6200014086952406,0.6330074037103794,0.6323228310121727,0.7007179803073895,0.6108330330794678
5.800000000000001,0.6150690804277265,0.7056515660504074,0.6219116582467084,0.6346905531858784,0.6340031153391494,0.7035234267082277,0.6124542348347053
5.8500000000000005,0.616675151845496,0.7083934240809715,0.6238318780048377,0.6363696162849998,0.6356803173727481,0.7063223663971869,0.6140778268056055
5.9,0.618281311884765,0.7111290417010143,0.625769240874428,0.6380442312758771,0.6373541021844014,0.7091139989873854,0.6157033132459268
5.95,0.6198870789010467,0.7138575721970849,0.6277127929172972,0.6397140525633652,0.6390241491654551,0.7118975474420528,0.6173302019171308
6.0,0.6214924603088734,0.7165757431475959,0.6296619834198103,0.6413787507562272,0.640690152011939,0.714672258603852,0.6189712454786229
6.050000000000001,0.6230981615704401,0.7192828247182821,0.6316162623996238,0.6430380126831745,0.6423518186638506,0.7174374036464695,0.6206199487986102
6.1000000000000005,0.6247021648298079,0.7219786910449123,0.6335750810353975,0.6446915413587295,0.6440096348071277,0.7201922784488495,0.6222696011359449
6.15,0.6263040244088879,0.724662154852232,0.6355378920822983,0.6463390559000725,0.6456646552555316,0.7229375097421525,0.623919763635219
6.2,0.6279033036135493,0.7273325124945217,0.6375041502731551,0.6479802913962158,0.6473146745776226,0.7256798758587202,0.6255729257218375
6.25,0.6295325739285293,0.7299891294476593,0.6394733127051984,0.6496149987310308,0.6489594605327357,0.7284104549532343,0.6272276394256838
6.300000000000001,0.6311663443585109,0.7326313951600543,0.6414448392123697,0.6512429443618202,0.650598794245114,0.7311312150278537,0.6288818154907715
6.3500000000000005,0.6327979671162993,0.7352607242584717,0.6434181927232591,0.6528639100552887,0.6522324698977983,0.7338397697632068,0.6305350475838823
6.4,0.6344366443681746,0.7378754532905607,0.6454173809647961,0.6544776925829088,0.6538602943928655,0.7365350119858869,0.6321869360529229
6.45,0.6361082630802304,0.7404742724450718,0.6474333583951073,0.6560841033778271,0.6554820869802733,0.7392167317428978,0.6338370880880025
6.5,0.6377789006559589,0.7430566713767037,0.649451429664885,0.6576836358478196,0.6570976788576628,0.7418931931526,0.6354851178640701
6.550000000000001,0.6394483205120446,0.7456241267087824,0.6514705905580618,0.6592769401689141,0.6587069127435574,0.7445553367425553,0.637130646665787
6.6000000000000005,0.6411162974421751,0.7481751975021619,0.6534903603300254,0.6608650393333262,0.660310392025264,0.7472057420202697,0.638773302995353
6.65,0.642782617437769,0.750708565601974,0.6555102635438593,0.6624467267840931,0.6619086309879318,0.7498469849199965,0.6404127226640435
6.7,0.6444470774738615,0.7532238173784276,0.6575298303002872,0.6640228298206015,0.6635001788819938,0.7524747698099822,0.642048548868247
6.75,0.6461094852615806,0.755720561916421,0.6595485964532186,0.665591053489675,0.6650849218746441,0.7550910116527374,0.6436804322508134
6.800000000000001,0.6477696589687643,0.7581984306471032,0.6615661038113043,0.6671513097411381,0.6666629653455005,0.7576917553867757,0.6453080309485486
6.8500000000000005,0.6494274269103528,0.7606570769463643,0.6635819003259245,0.6687035214633337,0.6682348007928962,0.7602767239437966,0.6469310106266977
6.9,0.6510840995606395,0.7630961757030568,0.6655955402660516,0.6702476218954976,0.6698000174142205,0.7628456620784398,0.6485499140455606
6.95,0.6527394575044468,0.7655154228597532,0.6676065843804517,0.671783554027134,0.6713591163798049,0.7653983356444141,0.6501639702454127
7.0,0.6543920801295556,0.7679145349288601,0.6696146000476979,0.673311269987211,0.6729116031488711,0.7679353502086295,0.6517725137806213
7.050000000000001,0.6560508194163464,0.7702932484868655,0.6716191614144781,0.6748307304259706,0.6744568960457005,0.7704564300720407,0.6533752428629325
7.1000000000000005,0.657725072321445,0.7726513196494771,0.673619849522687,0.6763419038921326,0.6759949371601581,0.7729630835925931,0.6549718632697704
7.15,0.6593974292321578,0.7749886757060046,0.6756162524257965,0.6778447662082082,0.6775256738954649,0.7754582743436393,0.656562088315461
7.2,0.6610678234004929,0.7773051919829806,0.6776103818975742,0.6793392998466172,0.6790490584248398,0.7779367367935297,0.6581456388150708
7.25,0.6627361954374857,0.7796004652872015,0.6796070548355237,0.6808311777944069,0.6805650471568601,0.7803983605474465,0.6597244016867349
7.300000000000001,0.6644024927653331,0.7818743250593562,0.6816207758942663,0.682316681917269,0.6820736002117381,0.7828430506689046,0.6612967205133575
7.3500000000000005,0.6660666690555085,0.7841266174706338,0.6836302282139611,0.6837942158720528,0.6835746809105894,0.7852707267716539,0.662861711181748
7.4,0.6677286836549919,0.7863572048369646,0.6856349607024925,0.6852637961673392,0.6850682552796654,0.7876813221068029,0.664422703918336
7.45,0.6693885010027667,0.7885663495702013,0.6876346557189299,0.6867254431172902,0.6865542915714082,0.7900747826487939,0.6659804624358763
7.5,0.6710567021741698,0.7907553118731891,0.6896290037674515,0.6881791802568898,0.6880327598040498,0.7924510661837764,0.667530490272509
7.550000000000001,0.6727501474388867,0.7929223209758236,0.691617703482962,0.6896250337730943,0.6895036313213525,0.7948101707994579,0.6690726673119498
7.6000000000000005,0.674442850297956,0.7950672999847794,0.6936004616059737,0.6910630319537743,0.6909668783739562,0.7971547520698027,0.6706352875317807
7.65,0.676134535292932,0.7971901852623323,0.6955769929471598,0.6924932046562147,0.6924224737236431,0.7994822133963287,0.6722019085034325
7.7,0.6778252170907155,0.7992909258582055,0.6975470203419882,0.6939155827967904,0.6938703902717044,0.8017925374008306,0.6737695875466228
7.75,0.6795187700975125,0.8013700188518067,0.6995102745958358,0.6953301978632982,0.6953106007124339,0.8040857308420521,0.6753365578774799
7.800000000000001,0.6812121130078623,0.8034279127060253,0.7014673217127582,0.6967370814512879,0.6967430772126271,0.8063618070908347,0.6768977951127778
7.8500000000000005,0.682904734508959,0.805463632950182,0.7034175847827443,0.6981362648255867,0.6981677911178272,0.8086207853198197,0.6784525609828442
7.9,0.6845966612283387,0.8074780187267026,0.7053603599844152,0.6995277785080557,0.699584712685885,0.8108626897186187,0.6800007724443198
7.95,0.6862896993069493,0.809472606236022,0.7072955096527853,0.7009116518924815,0.7009938108482805,0.8130875487366158,0.6815423537464406
8.0,0.6879832556152679,0.8114451630422378,0.709224732910647,0.7022879128873435,0.7023950529994818,0.815295394355378,0.683077236223038
8.05,0.6896764567710297,0.813395717461058,0.7111458542401046,0.7036565875870525,0.7037884048144843,0.8174862974608351,0.6846053580776028
8.1,0.6913703181526776,0.8153243064445246,0.7130586613596446,0.7050176999721119,0.7051738300945263,0.8196606031692222,0.6861266641616393
8.15,0.6930637565869354,0.8172309751299719,0.7149629492592244,0.7063969552015201,0.7065785388535417,0.8218180249225333,0.6876420431785616
8.200000000000001,0.6947579837596751,0.8191157764059407,0.7168585200746366,0.7077714730085732,0.7079941610535652,0.823958602908023,0.6891515375451558
8.25,0.6964547479234224,0.8209799279678233,0.7187451829562186,0.7091402707571247,0.7094050939893319,0.8260823777169555,0.6906541856343473
8.3,0.6981588900332539,0.8228299859855289,0.7206227539323253,0.7105028815645404,0.7108106239873759,0.8281893898246555,0.6921499600799517
8.35,0.6998718609634897,0.8246668704791211,0.7224975913544465,0.711865893137862,0.7122104500404852,0.8302806819910293,0.693638839009616
8.4,0.701591362968828,0.8264919190690686,0.7243914865701052,0.713251316745578,0.7136046053701431,0.8323561748291582,0.6951251462700525
8.450000000000001,0.7033123440985151,0.8282973510148215,0.7262774948631883,0.7146324181586666,0.7149936716677369,0.8344157879453201,0.6966077094236609
8.5,0.705041402163006,0.830090082272158,0.728157450731711,0.7160130443130619,0.7163859001103917,0.8364608616487201,0.6980860182415317
8.55,0.7067784607506147,0.8318664090050024,0.7300455599408875,0.7173979005962522,0.7177873144646159,0.8384904105173685,0.6995805863916993
8.6,0.7085372912222857,0.833624126025974,0.7319271322593075,0.7187800508400626,0.719229266928715,0.8405036595244711,0.7010850002933002
8.65,0.7102988457099617,0.8353634221462771,0.7338014392922126,0.720159206165929,0.7206689747049171,0.8425012434403133,0.7025849078026658
8.700000000000001,0.7120782541358102,0.8370925185916784,0.7356723743389507,0.721554395295275,0.7221105050281516,0.8444826614936825,0.7040821252686094
8.75,0.7138690808397554,0.8388087280454811,0.7375396073205959,0.7229802503498456,0.7235536953135876,0.8464493661480653,0.705577895882827
8.8,0.7156665118429307,0.8405097408748671,0.7394078978522189,0.724413752921284,0.7250046870909914,0.8484004150829474,0.7070972003444418
8.85,0.7174698165417257,0.8421949574111479,0.7412822687475189,0.7258580438104303,0.7264570821452642,0.8503354293133716,0.7086467271652243
8.9,0.7192775680876273,0.8438630932446187,0.7431544291748091,0.7273063453970583,0.7279089092568118,0.8522544333418164,0.7102033810475967
8.950000000000001,0.7211016682105824,0.8455148475605381,0.7450221055695356,0.728759473199841,0.729368664620587,0.8541574483361187,0.7117679597547358
9.0,0.7229404828583075,0.8471557737110311,0.7468850742754939,0.7302149723643834,0.7308397498365201,0.8560444921148849,0.7133472484437416
9.05,0.7247872461044647,0.8487814012285908,0.7487521879841954,0.7316796430830761,0.732312531655476,0.8579155791386246,0.7149519111675012
9.1,0.7266450513558488,0.8503919309057723,0.7506145515816476,0.7331502895392581,0.7337864846438815,0.8597707205608032,0.7165616084775159
9.15,0.7285125253339176,0.8519936955423467,0.7524720351683569,0.7346265387974957,0.7352652225561579,0.8616100227812045,0.7181816843613547
9.200000000000001,0.7303928270231314,0.8535810024801238,0.7543288721526793,0.7361161909432306,0.7367566982498677,0.8634335482837713,0.7198053960209256
9.25,0.7322800476322914,0.8551537163530962,0.7561969901138886,0.7376150838409086,0.7382593804532148,0.8652411682092114,0.7214330777902951
9.3,0.7341742732633008,0.8567121146751662,0.7580646560494737,0.7391227764729258,0.7397652397219147,0.8670329282312835,0.7230688810225163
9.35,0.7360755802986879,0.8582564762792908,0.7599295037186773,0.74063805590017,0.741274521304417,0.8688087687963281,0.7247112778397041
9.4,0.7379840350596902,0.8597870809434289,0.7617912482325062,0.7421588742833385,0.7427874690815242,0.8705686839632047,0.7263589358426913
9.450000000000001,0.7398996934780216,0.8613042090145404,0.7636507900932432,0.7436855102577284,0.7443043251508571,0.8723130446840561,0.7280133561950066
9.5,0.7418226007815424,0.8628081410305382,0.7655100729292286,0.7452182383206123,0.7458253293892594,0.8740418917781672,0.7296739065558006
9.55,0.7437527911940578,0.864299157340154,0.7673698969341447,0.7467573283516706,0.7473507189932821,0.8757548165619128,0.7313407861289889
9.600000000000001,0.7456902876494831,0.8657775377207682,0.7692275252006948,0.7483030451150725,0.7488807279980884,0.8774523096801308,0.7330143298920457
9.65,0.7476351015206243,0.8672435609943092,0.7710832586392773,0.7498556477435229,0.7504155867752864,0.8791362445793631,0.7346948678677172
9.700000000000001,0.7495872323628335,0.8686975046414309,0.7729425571017959,0.7514179502141245,0.751955834533053,0.8808046322509355,0.7363827242143581
9.75,0.7515466676728182,0.870139644415695,0.7748028883749957,0.7529900730751922,0.7535018878938291,0.8824576542686491,0.7380782163095052
9.8,0.7535133913630238,0.8715702539574846,0.7766620730737344,0.7545829757654909,0.7550565296482028,0.8840948253730005,0.7397816538288842
9.850000000000001,0.7554873580895471,0.872989604389365,0.778520283075765,0.7561846336269952,0.7566283261561937,0.8857161236712482,0.7414933378231344
9.9,0.7574685175961606,0.8743979639449937,0.780377687135364,0.757795301639852,0.7582067941922704,0.8873215349352851,0.7432135597946377
9.950000000000001,0.7594568070571249,0.875795597573689,0.7822344502326333,0.759415226451357,0.759792157248886,0.8889110453892006,0.7449426007769027
10.0,0.7614521506201611,0.8771827665524697,0.7840907329241056,0.7610446454204294,0.7613861058589814,0.8904846416797596,0.7466807304190324
10.05,0.7634544592627514,0.8785597280997808,0.785946690696256,0.7626837859462399,0.762990893391306,0.8920423111412868,0.7484282060778653
10.100000000000001,0.7654636306659162,0.8799267349916673,0.7878024733235576,0.7643328647866311,0.7646034241484134,0.8935840420574805,0.7501852719204352
10.15,0.767479549105851,0.8812840351812112,0.7896582242327443,0.7659920873683443,0.7662238959213596,0.8951098239189644,0.7519521580394344
10.200000000000001,0.7695020853638089,0.8826318714221045,0.7915140798749863,0.7676616470912223,0.767852496558882,0.8966196476754494,0.7537290795844042
